,XLE,AMLP,VDE,AMJ,EMLP,XOP,MLPI,IXC,OIH,MLPA,IYE,MLPX,FENY,AMZA,ERX,ATMP,IEO,TPYP,AMU,TAN,GUSH,GREK,XES,RYE,FXN,ICLN,IEZ,PZD,PBW,DIG,FCG,MLPC,QCLN,GEX,FAN,KOL,ENFR,PXI,ZMLP,PBD,FILL,MLPY,DRIP,PXE,YMLP,CRAK,IMLP,GASL,MLPO,FRAK,PSCE,GRID,NLR,ERY,YMLI,PXJ,YLCO,PUW,DUG,ENY,MLPG,MLPB,AMUB,GASX,CHIE,DDG
154,-0.0964612897431291,-0.08888888888888885,-0.10298247960411934,-0.09650735294117636,-0.0639398213446168,-0.14472123368920523,-0.09421052631578943,-0.08086441268734751,-0.12380952380952377,-0.10386151797603188,-0.10042946812025116,-0.0819366852886405,-0.11147540983606553,-0.15336134453781522,-0.3333333333333334,-0.07369027058146214,-0.10885720024101228,-0.07396149949341443,-0.08357771260997059,-0.08560523446019631,-0.5198863636363635,-0.06715328467153285,-0.15222482435597198,-0.10262529832935571,-0.11717352415026838,-0.07721046077210474,-0.1279187817258883,-0.05823068309070544,-0.11338199513381987,-0.21597501115573403,-0.13747383112351713,-0.10109519797809614,-0.09484291641967978,-0.0776152980877389,-0.05824372759856634,-0.06871463217461612,-0.08263069139966288,-0.11910029498525075,-0.1135371179039302,-0.06104651162790688,-0.07717934480843959,-0.09423076923076927,0.32110507246376807,-0.1283582089552238,-0.10777709736680965,-0.05239005736137672,-0.09135285913528594,-0.476,-0.057823129251700654,-0.1305581835383159,-0.15852205005959474,-0.0629444298130103,-0.04888438133874247,0.23718578851284924,-0.10148975791433891,-0.14388489208633107,-0.025800711743772166,-0.0806608357628766,0.17108977978543202,-0.08641975308641979,-0.14930182599355518,-0.20273828330700377,0.0,0.30289346044489046,-0.08402585410895662,0.09171388101983002
155,0.01660484013425186,-0.009445100354191271,0.01786417969263102,-0.00974477958236663,-0.012857142857142836,0.038768529076396795,-0.009564293304994672,0.01948051948051949,0.03328611898016989,-0.012129380053908336,0.01560975609756099,-0.006560449859418958,0.01866151866151861,-0.014925373134328228,0.034993270524899034,-0.00754060324826001,0.02295918367346942,-0.01386748844375961,-0.0044182621502209495,0.012385568120624687,0.07853403141361252,-0.008836524300441769,0.04793756967670027,0.018045465198031477,0.019298245614035144,0.024301336573511672,0.03241650294695482,0.02590673575129541,0.04418604651162787,0.02522836015658975,0.017820424948594912,-0.013663535439794906,0.030459770114942393,0.02468458584750401,0.008880994671403165,0.015127388535031948,-0.0011254924029262562,0.034188034188034094,0.0,-0.005847953216374317,0.024905251759610034,-0.01167315175097286,-0.2376681614349775,0.028985507246376812,0.013888888888888916,0.023525018670649833,-0.009859154929577505,0.017681728880157142,-0.004269854824935861,0.025806451612903167,0.04004576659038898,0.025410677618069866,0.0012155591572123637,-0.09100658801899798,-0.0009319664492078086,0.03304347826086963,-0.010791366906474911,0.04055944055944061,-0.05124653739612195,0.020725388601036288,0.023084994753410165,0.0,-0.09016999260901705,-0.12218468468468464,-0.015947467166979354,-0.03216374269005844
156,0.04696969696969696,0.08432432432432425,0.0526381284221006,0.07984628522630234,0.043715846994535554,0.07878151260504201,0.07970660146699261,0.048145738451528856,0.07044107965766953,0.08620689655172406,0.051803885291396845,0.07619047619047625,0.050702504581551726,0.11174242424242421,0.13099415204678372,0.07061994609164432,0.06546854942233633,0.06032818532818533,0.07744565217391308,0.045244215938303294,0.20582120582120578,0.040960451977401134,0.08655804480651727,0.060546014971378244,0.06633906633906637,0.03176470588235289,0.07580571947344537,0.014777001612036463,0.032403240324032356,0.09559402045633372,0.08007566204287514,0.0721077654516639,0.017504234895539372,0.008340888485947431,0.01573426573426571,0.0426829268292682,0.07254697286012529,0.06524633821571241,0.08032128514056225,0.025641025641025602,0.04449042938437659,0.06884057971014491,-0.3088774761555392,0.0745708154506438,0.06704225352112683,0.03041274438812454,0.08740359897172244,0.21085271317829463,0.02253756260434053,0.07423208191126288,0.09710743801652888,0.018392542202065935,0.021993263324747363,-0.17118248699084873,0.0669565217391304,0.07852564102564105,0.03806228373702433,0.0376850605652759,-0.11419753086419752,0.07062600321027293,0.07699757869249395,0.0052383446830802215,0.013129102844639058,-0.3207734258800197,0.01931922723091068,-0.04149219642177388
157,0.03461725987323261,0.019088016967126163,0.03575713942884574,0.024573094543940018,0.024866785079928896,0.05835806132542037,0.028503562945368238,0.0265991133628879,0.07264957264957263,0.028708133971291894,0.03482142857142862,0.04069767441860452,0.03649205414949956,0.03999999999999995,0.0947591318157755,0.023170089520800304,0.045844269466316666,0.03896103896103896,0.029023746701846934,0.04610102991662586,0.16202090592334506,0.027472527472527496,0.0735849056603773,0.053749999999999964,0.06149116064565711,0.04386951631046125,0.069679054054054,0.04146278650527941,0.05727619855748839,0.06749816581071165,0.059869590989923026,0.05468164794007494,0.05697550585729501,0.05532716683795827,0.03622577927548439,0.026706231454006024,0.04343484772840744,0.041480536056158285,0.03188180404354589,0.04533091568449683,0.01977687626774851,0.03664921465968601,-0.21479500891265596,0.042629686697483224,0.016075388026607493,0.020567375886524762,0.028107432854466024,0.16988416988416982,0.019639934533551572,0.055600322320709064,0.06019417475728164,0.042691751085383575,-0.004378109452736296,-0.10927547770700627,0.012027491408934755,0.06586826347305381,0.02693602693602696,0.05027694929697485,-0.07411792564527593,0.041538461538461476,0.050137994480220785,0.10164705882352942,0.10567514677103713,-0.2220539230536203,0.023360287511231047,-0.037929672066376964
158,0.028575939374802687,0.024819027921406434,0.029350104821802888,0.021995926680244363,0.018736383442265782,0.038058991436727016,0.024107556791840498,0.02138208862720808,0.04988399071925751,0.02222222222222237,0.02834008097165983,0.032931726907630535,0.02914285714285723,0.01610017889087654,0.08077858880778589,0.025154004106776283,0.03217612193056729,0.03231597845601447,0.02003878474466713,0.00342130987292279,0.10591900311526475,-0.032624113475177366,0.04761904761904772,0.03730445246690733,0.03843311160384328,0.006703910614524997,0.04937775993576878,0.023881347410759247,0.013807531380753068,0.05576723242119845,0.04038680318543785,-0.003759398496240521,-0.003205128205128327,0.007649158592554747,0.011656952539550422,0.03160919540229881,0.027197668771248115,0.03420647149460718,0.020563594821020666,0.009874326750448942,0.023278850916295314,0.017152658662092563,-0.1265060240963855,0.026013006503251605,0.028540656973613417,0.02253032928942815,0.01899509803921561,0.10689655172413791,0.06288343558282197,0.030468750000000044,0.02277039848197329,0.024011299435028156,-0.01906307037112143,-0.09312445604873805,0.026755852842809385,0.04707560627674751,0.0016806722689075271,0.028559602649006675,-0.06132194018597632,0.029850746268656744,-0.005550416281220973,-0.01772030651341001,0.0,-0.11822493224932244,0.03133159268929499,-0.03263973888208883
159,-0.014413837283792532,-0.008342022940563094,-0.01585423568386185,-0.011536876802637047,-0.002183406113537149,-0.03512803676953382,-0.009358914365933517,-0.012550988390335806,-0.0023255813953487877,-0.005882352941176554,-0.014969181097739889,-0.008097165991902806,-0.015081206496519813,-0.007207207207207214,-0.046334012219959274,-0.004641567818463118,-0.024462179042331656,-0.005415162454873691,-0.0065061808718283294,0.05974264705882356,-0.11555169417897482,0.016736401673640183,-0.0018001800180019218,-0.015065146579804602,-0.030464584920030353,0.02823018458197628,-0.006058158319870701,0.008968609865470838,0.02607986960065202,-0.032177332856632185,-0.02447552447552437,0.002250562640660117,0.019895287958115317,0.011260504201680701,0.024370430544273007,0.0021505376344085566,-0.006353861192570821,-0.019798868636078017,0.0037936267071319372,0.02792321116928449,-0.013045659809332743,0.003418803418803346,0.0870760769935838,-0.029351184346034846,-0.0010781671159029419,0.0017301038062282755,-0.006165228113440285,-0.082089552238806,-0.01085271317829448,-0.025641025641025664,-0.016393442622950814,0.017803468208092556,0.013602720544108816,0.039297658862876304,-0.017006802721088527,-0.0014285714285713982,0.022988505747126384,-0.005828476269775211,0.028327228327228414,-0.024464831804281367,-0.007455731593662635,0.02429906542056073,0.0026024723487312394,0.053239255933290576,0.008628127696289874,0.01566265060240952
160,0.030284205621991037,0.015400410677618106,0.027835288704853942,0.022159548751007282,0.020949123557075757,0.005550114267058379,0.016114180478821266,0.028353658536585252,0.001161440185830405,0.018475750577367223,0.02823730747290365,0.021394611727416767,0.028184892897406992,0.02972027972027971,0.08352776481567892,0.018227848101265796,0.014869253119124893,0.027643703378674816,0.01726342710997451,0.042253521126760445,0.009466437177280502,0.019151846785225676,0.012444444444444496,0.016419703644373253,0.004548900682335005,0.030526315789473596,0.0044229995979091045,0.01641754471943155,0.02696272799365582,0.05697909642616322,-0.004683840749414628,0.021292217327459558,0.025012761613067813,0.026823683349689247,0.04127725856697814,0.01203966005665722,0.027566539923954293,0.01547029702970297,0.01199400299850076,0.0196749358426004,0.0191929133858268,0.02010050251256283,-0.02345215759849906,0.0015424164524420352,0.03536141445657825,0.006531454107940917,0.021122510561255366,-0.019011406844106397,0.0,0.0071599045346061934,0.0038424591738713664,0.018384021788470317,0.005174129353233792,-0.09977011494252881,0.026490066225165587,0.0,0.018533440773569734,0.01557377049180324,-0.06280820140150536,0.013574660633484142,0.03027564392227737,0.01654411764705896,0.016634676903391016,0.011100539169045399,0.005150214592274721,-0.028075970272502054
161,-0.031064851881505165,-0.02959830866807604,-0.03327787021630612,-0.03416666666666668,-0.009495036685368961,-0.08271474019088017,-0.03428571428571423,-0.01863354037267063,-0.04426925409338996,-0.03588516746411492,-0.03269513991163474,-0.02021018593371059,-0.03319743739079771,-0.038112522686025406,-0.09841107124551501,-0.02757544224765875,-0.05690028901734102,-0.018319928507596075,-0.036447978793903296,0.0008795074758135257,-0.28256070640176584,0.0,-0.030219780219780227,-0.048939298466708636,-0.06285253827558415,-0.012793176972281365,-0.03625000000000004,-0.01014851485148524,0.00473559589581693,-0.06844380403458208,-0.08928571428571419,-0.0389016018306636,0.001529051987767642,0.0032605151613955465,-0.023107569721115467,-0.03747244673034532,-0.022848808945065573,-0.045278137128072396,-0.03732503888024887,-0.0017137960582690294,-0.02213279678068417,-0.04188481675392658,0.20149812734082395,-0.0745856353591159,-0.01531151003167894,-0.01323580633925458,-0.03175591531755925,-0.29983525535420086,0.003861003861003779,-0.07896995708154506,-0.0676923076923077,-0.011246270369520358,0.012382075471698162,0.08594242487917636,-0.04407951598962833,-0.033973412112260036,-0.008123476848090954,-0.02823430257058568,0.062302263324409884,-0.031104199066874057,-0.04190207156308854,-0.035697287006187524,-0.03509933774834445,0.2125374625374625,-0.022827041264266882,0.03812549642573475
162,0.04816338972717568,0.045408678102926266,0.05066004738801755,0.04572564612326038,0.01905165114309904,0.08505821474773617,0.045888232621535734,0.03736920777279521,0.060933940774487494,0.043478260869565306,0.05034965034965027,0.03510140405616233,0.049806308799114477,0.04671280276816617,0.134427684117125,0.037074148296593286,0.06612685560053984,0.027379400260756304,0.044936708860759546,0.02109341368919509,0.23155216284987268,0.014824797843665811,0.06506849315068491,0.06094674556213024,0.06339622641509433,0.02291666666666655,0.06432748538011691,0.04129093497864267,0.03905953735305275,0.09517601043024766,0.0814294083186878,0.047238372093023284,0.02871287128712863,0.02789223454833594,0.01953125,0.002930402930402998,0.03517823639774859,0.05961070559610708,0.04881656804733729,0.022613065326633132,0.03682170542635666,0.06372549019607837,-0.32309217046580774,0.07416879795396415,0.0405268490374872,0.024133242692046256,0.043478260869565244,0.2187902187902187,0.046391752577319645,0.08339889850511412,0.09470752089136486,0.033710357063650546,-0.0003932363350374189,-0.16073170731707326,0.06467259498787381,0.06877579092159561,0.012038523274478359,0.044301248489730084,-0.10844348529808479,0.05441176470588237,0.05136221527467629,0.04673321234119771,0.04611497157296276,-0.3110674525212836,0.02566295979469623,-0.05620805369127516
163,-0.005517241379310336,-0.007113821138211411,-0.0053312159709618745,-0.0027910685805422764,0.014190317195325536,-0.011780104712041982,-0.004105839416058387,0.001492537313432751,-0.015028901734103931,-0.0022935779816513273,-0.0064752252252251365,0.005430566330488773,-0.005005561735261394,0.003448275862068892,-0.017607223476297996,0.005976095617529754,-0.016984045290787477,0.009470512268618118,-0.0006333122229260015,0.07670906200317963,-0.04244031830238715,0.02624671916010501,-0.011255411255411168,-0.012178079456977428,-0.014548238897396593,0.01740020470829068,-0.013433425523508489,0.013576779026217189,0.06489361702127654,-0.011873350923482831,-0.007674144037780342,-0.0029154518950436693,0.029312830370014392,0.012828535669586989,0.010819165378670696,0.029160739687055487,0.0018726591760299227,-0.013563501849568584,0.00515084621044888,0.03398058252427184,0.008169149447380978,-0.00327868852459024,0.03166986564299425,-0.005141388174807271,0.002022244691607821,0.0030498136225008423,0.0023767082590611496,-0.026420079260237685,0.01308139534883719,-0.013556618819776852,0.011019283746556564,0.004855440300154466,0.01700811751063012,0.015606242496998766,-0.010620915032679657,-0.009722222222222137,0.015797788309636594,0.01741195092995652,0.01225686117772451,0.020172910662824287,0.011915269196822577,-0.0018181818181817794,-0.0006321112515802646,0.02272000000000003,0.03786008230452682,0.004177109440267394
164,0.010313969361444058,-0.009230769230769216,0.008881394041596472,-0.010882708585247867,-0.0016722408026755495,-0.00725115359261697,-0.01013824884792638,0.00416171224732463,0.006888633754305452,-0.012775842044134868,0.008651967624895205,-0.007818608287724897,0.00810397806574752,-0.017543859649122744,0.02765583845478501,-0.011077542799597124,-0.002924982794218887,0.0004302925989672122,-0.011531069827033934,-0.004391217564870237,-0.026315789473684296,0.04749999999999999,0.0034512510785158885,0.004768527717067254,-0.01792673421667969,-0.008255933952528388,0.0047188360204483285,-0.00023413720440173286,0.007391763463569196,0.016542328900421604,0.003529411764705807,-0.01855976243504083,-0.006773101112723609,-0.012353500158378225,-0.003100775193798383,-0.019579405366207496,-0.002816901408450644,-0.008392912651538577,-0.03189066059225512,0.0,-0.0019258545979778116,-0.03389830508474564,0.016981132075471674,-0.007250129466597648,-0.021694214876033145,-0.015834767641996587,-0.015078407720144755,0.006561679790026223,0.0,0.00633914421553091,-0.013966480446927406,-0.0008835873647006658,0.001543805480509423,-0.03272997768410613,-0.020000000000000018,0.0,-0.018503620273531814,,-0.01872964169381101,,-0.0351758793969849,-0.010564997703261388,0.008150470219435674,-0.01165425704111361,0.020161290322580645,-0.013118916631400858
165,-0.03990536277602537,0.0010245901639344044,-0.04266791700855703,-0.0012106537530265369,0.004163197335553617,-0.08395855662736697,0.0018399264029438432,-0.030321592649310936,-0.08400746733042946,0.0011600928074245694,-0.04005805515239464,-0.011067193675889233,-0.04177586206896555,0.0,-0.12828132738979692,-0.0005037783375313858,-0.07094158835452356,-0.005625270445694461,0.0012795905310301566,-0.0802069857697283,-0.2813953488372093,-0.03896103896103894,-0.09133709981167615,-0.06024857804929428,-0.07095158597662768,-0.01999999999999995,-0.08489761092150164,-0.0328899637243047,-0.07491486946651534,-0.08289427467509658,-0.0644959298685034,-0.0037257824143070574,-0.034017008504252294,-0.034403669724770665,-0.012558869701726856,-0.027570789865871775,-0.008522727272727258,-0.05406290956749679,0.0015163002274450018,-0.039529015979814876,-0.026693030153237724,-0.01724137931034492,0.20480120030007504,-0.0805819809736988,-0.0046704722366372525,-0.015734265734265708,0.0,-0.20760697305863718,0.0,-0.07587382779198626,-0.08594539939332656,-0.044049815498155065,-0.005432673651532812,0.10951644954736146,0.005799502899751474,-0.0827067669172932,-0.0016116035455277658,,0.07437185929648225,,0.00273348519362181,0.004117108874656901,-0.020473448496481028,0.15922700054436584,-0.05442176870748304,0.04215646534252139
